2500.77,1,1000,1000,-0.00953026,27.8926,-0.0033167,461.535,-84.028,27.8969,0.0193524,472.091,-0.115475,-0.00190278,-0.0344706,590.591,-78.5011,19.4444,0.0138706,601.223,3.74105,4.28,1.82,
2520.99,1,1000,1000,-0.0103891,27.8926,-0.00475541,462.093,-84.0171,27.8971,0.019285,472.649,-0.114337,0.00961503,-0.0439652,591.014,-78.496,19.4446,0.0139289,601.645,3.73963,4.28,1.82,
2540.73,1,1000,1000,-0.0105767,27.8926,-0.00490548,462.651,-84.0062,27.8969,0.0192119,473.207,-0.113496,-0.0154842,-0.0545881,591.436,-78.4869,19.4456,0.017469,602.068,3.7418,4.28,1.82,
2560.77,1,1000,1000,-0.0110704,27.8926,-0.00474879,463.208,-83.9954,27.8967,0.0191332,473.765,-0.113196,0.00256251,-0.0625232,591.859,-78.4804,19.4444,0.0200483,602.491,3.74075,4.28,1.82,
2580.77,1,1000,1000,-0.0112519,27.8926,-0.00440969,463.766,-83.9845,27.8973,0.0190493,474.323,-0.111623,0.0342501,-0.0720927,592.146,-78.4733,19.4455,0.0171633,602.778,3.74315,4.28,1.82,
2600.77,1,1000,1000,-0.0116828,27.8926,-0.00510641,464.324,-83.9737,27.8973,0.0189604,474.881,-0.110578,-0.00120395,-0.0794654,592.569,-78.4744,19.4455,0.012038,603.201,3.73511,4.28,1.82,
2620.76,1,1000,1000,-0.0118589,27.8926,-0.00518398,464.882,-83.963,27.8974,0.0188669,475.439,-0.109431,0.00637153,-0.0876751,592.992,-78.4706,19.4444,0.0106497,603.625,3.73198,4.28,1.82,
2640.75,1,1000,1000,-0.0122303,27.8926,-0.0052832,465.44,-83.9522,27.8974,0.0187692,475.997,-0.107895,-0.00984182,-0.0959917,593.415,-78.4606,19.4451,0.0147823,604.048,3.7348,4.28,1.82,
2660.77,1,1000,1000,-0.0122303,27.8926,-0.0052832,465.998,-83.9415,27.8972,0.0186673,476.555,-0.106523,0.00183719,-0.103955,593.702,-78.4499,19.4444,0.0187096,604.335,3.74059,4.28,1.82,
2680.78,1,1000,1000,-0.0127173,27.8926,-0.00496899,466.556,-83.9308,27.8976,0.0185614,477.113,-0.104788,0.022292,-0.111134,594.124,-78.4466,19.4449,0.0174799,604.758,3.73672,4.28,1.82,
2700.73,1,1000,1000,-0.0128694,27.8926,-0.00542194,467.113,-83.9202,27.8976,0.0184516,477.671,-0.102672,-0.00067824,-0.117317,594.547,-78.4466,19.4446,0.0136624,605.181,3.72951,4.28,1.82,
2720.75,1,1000,1000,-0.0130294,27.8926,-0.00547363,467.671,-83.9097,27.8977,0.0183383,478.229,-0.100754,0.00433967,-0.123978,594.97,-78.4429,19.4444,0.0123909,605.606,3.72563,4.28,1.82,
2740.76,1,1000,1000,-0.0132426,27.8926,-0.00554114,468.229,-83.8991,27.8976,0.0182218,478.787,-0.0983957,-0.00640247,-0.130669,595.257,-78.429,19.4459,0.016165,605.893,3.7345,4.28,1.82,
2760.77,1,1000,1000,-0.0133983,27.8926,-0.00547751,468.787,-83.8887,27.8975,0.0181023,479.345,-0.0965248,0.0061643,-0.136788,595.68,-78.4203,19.4449,0.0203697,606.316,3.73638,4.28,1.82,
2780.77,1,1000,1000,-0.0134492,27.8926,-0.00534418,469.345,-83.8783,27.8978,0.0179799,479.903,-0.0942011,0.0148962,-0.14241,596.102,-78.416,19.4442,0.0207898,606.738,3.73325,4.28,1.82,
2800.77,1,1000,1000,-0.013597,27.8926,-0.00566019,469.903,-83.8679,27.8976,0.017855,480.461,-0.0911062,-0.00992343,-0.147379,596.525,-78.4103,19.4452,0.0213401,607.161,3.73157,4.28,1.82,
2820.76,1,1000,1000,-0.0136029,27.8926,-0.00551378,470.46,-83.8576,27.8979,0.0177278,481.019,-0.0886194,0.021632,-0.152417,596.812,-78.396,19.4443,0.0223494,607.448,3.74033,4.28,1.82,
2840.76,1,1000,1000,-0.0136862,27.8926,-0.00582738,471.018,-83.8474,27.8977,0.0175985,481.577,-0.0864214,-0.0294301,-0.157124,597.235,-78.3934,19.4442,0.0204546,607.871,3.73552,4.28,1.82,
2860.77,1,1000,1000,-0.0138215,27.8926,-0.00554892,471.576,-83.8372,27.8971,0.0174674,482.135,-0.0835007,0.00300694,-0.161503,597.658,-78.3904,19.4441,0.0186513,608.294,3.73114,4.28,1.82,
2880.77,1,1000,1000,-0.0136404,27.8926,-0.00490169,472.134,-83.8271,27.8982,0.0173346,482.693,-0.0806445,0.0602537,-0.165938,598.08,-78.3809,19.4465,0.0214173,608.718,3.73322,4.28,1.82,
2900.77,1,1000,1000,-0.013765,27.8926,-0.00612631,472.692,-83.8171,27.8982,0.0172004,483.251,-0.0778546,-0.00365057,-0.169342,598.367,-78.3643,19.4455,0.0255058,609.006,3.7447,4.28,1.82,
2920.77,1,1000,1000,-0.0136623,27.8926,-0.00623485,473.25,-83.8071,27.8984,0.0170649,483.809,-0.0746305,0.00975013,-0.172724,598.79,-78.3593,19.4443,0.0252456,609.43,3.74178,4.28,1.82,
2940.81,1,1000,1000,-0.0137811,27.8926,-0.00637738,473.808,-83.7972,27.8982,0.0169285,484.367,-0.0719175,-0.0189309,-0.175677,599.213,-78.3591,19.4443,0.0209552,609.853,3.73417,4.28,1.82,
2960.77,1,1000,1000,-0.0136447,27.8926,-0.00616868,474.366,-83.7873,27.8979,0.0167915,484.925,-0.0687768,0.0146319,-0.178716,599.636,-78.3552,19.4442,0.0187074,610.276,3.73026,4.28,1.82,
2980.76,1,1000,1000,-0.0134869,27.8926,-0.00577365,474.923,-83.7776,27.8986,0.0166537,485.483,-0.0657076,0.0379608,-0.180777,599.923,-78.3366,19.4447,0.0208873,610.565,3.74368,4.28,1.82,
3000.77,1,1000,1000,-0.0135914,27.8926,-0.00658035,475.481,-83.7679,27.8982,0.0165154,486.041,-0.0627108,-0.0281981,-0.183256,600.345,-78.3292,19.4443,0.0229767,610.988,3.74305,4.28,1.82,
3020.78,1,1000,1000,-0.0132941,27.8926,-0.0061545,476.039,-83.7583,27.8988,0.0163769,486.599,-0.0593904,0.0542658,-0.185387,600.768,-78.3262,19.445,0.0218016,611.411,3.73801,4.28,1.82,
3040.76,1,1000,1000,-0.0133902,27.8926,-0.00685944,476.597,-83.7487,27.8998,0.0162383,487.157,-0.0562619,-0.0123042,-0.186627,601.191,-78.3255,19.4449,0.0181252,611.833,3.73059,4.28,1.82,
3060.77,1,1000,1000,-0.01318,27.8926,-0.00796946,477.155,-83.7392,27.8992,0.0160999,487.715,-0.0532533,-0.0118165,-0.1882,601.478,-78.3075,19.4444,0.0172519,612.12,3.74315,4.28,1.82,
3080.77,1,1000,1000,-0.0132735,27.8926,-0.00727554,477.713,-83.7299,27.8996,0.0159619,488.273,-0.0499956,0.0227503,-0.188686,601.901,-78.3009,19.444,0.0192037,612.543,3.74176,4.28,1.82,
3100.76,1,1000,1000,-0.0129278,27.8926,-0.00771233,478.271,-83.7205,27.9,0.0158241,488.831,-0.0463009,0.0197985,-0.189939,602.323,-78.2969,19.4445,0.0189315,612.966,3.73769,4.28,1.82,
3120.77,1,1000,1000,-0.0130146,27.8926,-0.00815115,478.829,-83.7113,27.8996,0.0156868,489.389,-0.0431242,-0.03061,-0.190385,602.746,-78.2933,19.4444,0.0178785,613.391,3.73299,4.28,1.82,
3140.72,1,1000,1000,-0.012649,27.8926,-0.00772635,479.387,-83.7021,27.9002,0.01555,489.947,-0.0395362,0.0559007,-0.190965,603.033,-78.2768,19.4444,0.0172511,613.678,3.74386,4.28,1.82,
3160.77,1,1000,1000,-0.0123883,27.8926,-0.00833206,479.945,-83.693,27.9012,0.0154138,490.505,-0.0363778,0.0044706,-0.19046,603.456,-78.2725,19.4443,0.0172431,614.101,3.73998,4.28,1.82,
3180.81,1,1000,1000,-0.0124581,27.8926,-0.00952633,480.503,-83.684,27.9007,0.0152785,491.063,-0.0332242,-0.031907,-0.190285,603.879,-78.267,19.4443,0.0180317,614.523,3.73769,4.28,1.82,
3200.77,1,1000,1000,-0.0120691,27.8926,-0.00885662,481.061,-83.6751,27.9004,0.0151445,491.621,-0.0292338,-0.0134745,-0.190536,604.301,-78.2602,19.4447,0.0197723,614.946,3.73628,4.28,1.82,
3220.76,1,1000,1000,-0.0121343,27.8926,-0.00849907,481.618,-83.6662,27.9007,0.0150117,492.179,-0.0259535,0.0201484,-0.190022,604.588,-78.243,19.4453,0.0224337,615.233,3.7479,4.28,1.82,
3240.76,1,1000,1000,-0.011733,27.8926,-0.00876736,482.176,-83.6574,27.9004,0.01488,492.737,-0.0232834,-0.0299097,-0.189133,605.011,-78.2349,19.4455,0.0251443,615.658,3.7468,4.28,1.82,
3260.8,1,1000,1000,-0.011733,27.8926,-0.00876736,482.734,-83.6487,27.8999,0.0147497,493.295,-0.0198729,0.00109321,-0.18704,605.434,-78.2277,19.445,0.0270018,616.081,3.74555,4.28,1.82,
3280.77,1,1000,1000,-0.0113801,27.8926,-0.00781078,483.292,-83.6401,27.9008,0.0146209,493.853,-0.0165616,0.0557337,-0.18739,605.856,-78.2219,19.4443,0.027636,616.505,3.74352,4.28,1.82,
3300.77,1,1000,1000,-0.0114359,27.8926,-0.00893799,483.85,-83.6315,27.9009,0.0144935,494.411,-0.01358,-0.00515589,-0.186056,606.143,-78.2042,19.4439,0.0268439,616.793,3.75538,4.28,1.82,
3320.76,1,1000,1000,-0.0110133,27.8926,-0.00900254,484.408,-83.623,27.901,0.0143676,494.969,-0.0106727,0.00750553,-0.184584,606.566,-78.2009,19.4444,0.0244903,617.215,3.74992,4.28,1.82,
3340.77,1,1000,1000,-0.0105948,27.8926,-0.0090984,484.966,-83.6146,27.9008,0.0142433,495.527,-0.00747814,-0.0194253,-0.182287,606.989,-78.1989,19.4446,0.0210517,617.636,3.74319,4.28,1.82,
3360.77,1,1000,1000,-0.0106334,27.8926,-0.00886482,485.524,-83.6063,27.9004,0.0141209,496.085,-0.00443877,0.0121879,-0.18028,607.412,-78.1924,19.4443,0.0202729,618.059,3.74124,4.28,1.82,
3380.77,1,1000,1000,-0.0102086,27.8926,-0.008459,486.082,-83.598,27.901,0.0140005,496.643,-0.00197174,0.0341694,-0.179728,607.699,-78.1745,19.4442,0.021221,618.348,3.7531,4.28,1.82,
3400.75,1,1000,1000,-0.0102449,27.8926,-0.00918363,486.64,-83.5898,27.9006,0.0138823,497.201,0.000923448,-0.0281048,-0.177602,608.121,-78.1682,19.4443,0.0217007,618.771,3.75079,4.28,1.82,
3420.75,1,1000,1000,-0.00981616,27.8926,-0.0087487,487.198,-83.5817,27.9011,0.013766,497.759,0.00424768,0.0498608,-0.175441,608.544,-78.1617,19.4443,0.0222121,619.194,3.74857,4.28,1.82,
3440.76,1,1000,1000,-0.00984983,27.8926,-0.00929196,487.756,-83.5736,27.902,0.0136517,498.317,0.00650196,0.00257149,-0.172419,608.967,-78.1555,19.4443,0.0226125,619.618,3.74622,4.28,1.82,
3460.78,1,1000,1000,-0.00984983,27.8926,-0.00929196,488.314,-83.5656,27.9014,0.0135395,498.875,0.00918709,-0.030897,-0.170778,609.254,-78.1387,19.4444,0.0221884,619.906,3.75702,4.28,1.82,
3480.77,1,1000,1000,-0.00930643,27.8926,-0.0103547,488.872,-83.5577,27.9012,0.0134294,499.433,0.01199,-0.0112989,-0.168096,609.676,-78.1346,19.4446,0.0205952,620.326,3.75252,4.28,1.82,
3500.77,1,1000,1000,-0.00933355,27.8926,-0.00970815,489.43,-83.5499,27.9014,0.0133214,499.991,0.0142608,0.0144186,-0.16543,610.099,-78.1287,19.4444,0.0200797,620.749,3.74977,4.28,1.82,
3520.78,1,1000,1000,-0.0089042,27.8926,-0.00939808,489.988,-83.5421,27.9011,0.0132156,500.549,0.0168375,-0.0295892,-0.162015,610.522,-78.1198,19.4443,0.0223113,621.172,3.74996,4.28,1.82,
3540.76,1,1000,1000,-0.00848454,27.8926,-0.00958272,490.546,-83.5344,27.9006,0.0131121,501.107,0.0192561,0.0193818,-0.158929,610.809,-78.1042,19.4443,0.0226588,621.459,3.75919,4.28,1.82,
3560.77,1,1000,1000,-0.00796945,27.8926,-0.00863221,491.104,-83.5267,27.9015,0.0130113,501.665,0.021111,0.0443189,-0.157463,611.232,-78.0996,19.4444,0.0213674,621.882,3.75514,4.28,1.82,
3580.77,1,1000,1000,-0.00797891,27.8926,-0.00976924,491.662,-83.5191,27.9011,0.012913,502.223,0.0234029,-0.0296837,-0.154406,611.654,-78.0947,19.4444,0.0202729,622.305,3.75183,4.28,1.82,
3600.77,1,1000,1000,-0.00756785,27.8926,-0.00927903,492.22,-83.5116,27.9018,0.0128171,502.781,0.0256453,0.0535491,-0.151297,612.077,-78.0885,19.4443,0.0200616,622.728,3.74935,4.28,1.82,
3620.77,1,1000,1000,-0.00757679,27.8926,-0.0100335,492.778,-83.5041,27.9017,0.0127237,503.339,0.0275362,-0.0291995,-0.147383,612.364,-78.0724,19.4444,0.0211335,623.015,3.75962,4.28,1.82,
3640.76,1,1000,1000,-0.00705733,27.8926,-0.00999185,493.336,-83.4967,27.9012,0.012633,503.897,0.029368,0.0178282,-0.14478,612.787,-78.0649,19.4443,0.022375,623.438,3.75792,4.28,1.82,
3660.76,1,1000,1000,-0.00706247,27.8926,-0.0093682,493.894,-83.4894,27.9021,0.0125446,504.455,0.0311419,0.0422222,-0.140427,613.21,-78.0599,19.4446,0.0217448,623.86,3.75425,4.28,1.82,
3680.72,1,1000,1000,-0.00616869,27.8926,-0.00995085,494.452,-83.4821,27.9017,0.0124587,505.013,0.0328593,-0.0301848,-0.138311,613.632,-78.057,19.4447,0.019059,624.283,3.74845,4.28,1.82,
3700.77,1,1000,1000,-0.00616869,27.8926,-0.00995085,495.01,-83.4748,27.9024,0.0123752,505.571,0.0341384,0.0530023,-0.135043,613.919,-78.0415,19.4442,0.0184289,624.57,3.75856,4.28,1.82,
3720.77,1,1000,1000,-0.00616085,27.8926,-0.0107802,495.568,-83.4676,27.9024,0.0122942,506.129,0.0354677,-0.0296335,-0.131436,614.342,-78.0339,19.4443,0.0199686,624.993,3.75756,4.28,1.82,
3740.76,1,1000,1000,-0.00578532,27.8926,-0.0107278,496.126,-83.4605,27.9018,0.0122164,506.687,0.0372445,0.0171809,-0.128097,614.765,-78.0257,19.4444,0.0218154,625.412,3.75721,4.28,1.82,
3760.77,1,1000,1000,-0.00577998,27.8926,-0.010095,496.684,-83.4534,27.9028,0.0121412,507.245,0.0384701,0.0415052,-0.123839,615.187,-78.0191,19.4443,0.022514,625.835,3.75552,4.28,1.82,
3780.78,1,1000,1000,-0.00529453,27.8926,-0.0106538,497.242,-83.4464,27.9023,0.0120686,507.803,0.0391459,-0.0304119,-0.121095,615.474,-78.006,19.445,0.0209292,626.122,3.76304,4.28,1.82,
3800.77,1,1000,1000,-0.00529453,27.8926,-0.0106538,497.8,-83.4394,27.9031,0.0119984,508.361,0.0404953,0.0520301,-0.11755,615.897,-78.0041,19.4457,0.0169852,626.545,3.75616,4.28,1.82,
3820.78,1,1000,1000,-0.00494025,27.8926,-0.0114645,498.358,-83.4325,27.9029,0.0119305,508.919,0.0412968,-0.0295228,-0.113865,616.32,-77.9994,19.4442,0.0150753,626.968,3.75265,4.28,1.82,
3840.76,1,1000,1000,-0.00460007,27.8926,-0.0113137,498.916,-83.4256,27.9025,0.0118651,509.477,0.0423889,0.0314311,-0.10953,616.743,-77.9899,19.4439,0.0173546,627.39,3.75437,4.28,1.82,
3860.76,1,1000,1000,-0.00458589,27.8926,-0.0107292,499.474,-83.4187,27.9034,0.0118021,510.036,0.0433799,0.0404212,-0.106163,617.03,-77.9779,19.4442,0.0189133,627.678,3.76084,4.28,1.82,
3880.77,1,1000,1000,-0.00412677,27.8926,-0.0112942,500.032,-83.4119,27.9029,0.0117417,510.594,0.0434299,-0.0303304,-0.103483,617.452,-77.9699,19.4445,0.0206453,628.1,3.76055,4.28,1.82,
3900.77,1,1000,1000,-0.00412677,27.8926,-0.0112942,500.59,-83.4051,27.9036,0.0116837,511.152,0.0440548,0.0507955,-0.10003,617.875,-77.9644,19.4447,0.020734,628.519,3.758,4.28,1.82,
3920.77,1,1000,1000,-0.00380889,27.8926,-0.0120832,501.148,-83.3984,27.9035,0.011628,511.71,0.0451929,-0.0293942,-0.0964366,618.298,-77.9623,19.4449,0.0175384,628.942,3.75228,4.28,1.82,
3940.76,1,1000,1000,-0.00379331,27.8926,-0.0119272,501.706,-83.3917,27.903,0.0115747,512.268,0.0454603,0.0304417,-0.0922727,618.585,-77.9501,19.4443,0.0160694,629.229,3.75921,4.28,1.82,
3960.77,1,1000,1000,-0.00348525,27.8926,-0.0113449,502.264,-83.3851,27.9039,0.0115237,512.826,0.0457014,0.0192379,-0.0896979,619.008,-77.9445,19.4445,0.0158884,629.65,3.7569,4.28,1.82,
3980.78,1,1000,1000,-0.00347154,27.8926,-0.0123846,502.822,-83.3785,27.9034,0.011475,513.384,0.046178,-0.03039,-0.0855111,619.43,-77.9376,19.4443,0.0162,630.073,3.75622,4.28,1.82,
4000.78,1,1000,1000,-0.00306075,27.8926,-0.0117986,503.38,-83.3719,27.9029,0.0114283,513.942,0.0466203,-0.030241,-0.0828357,619.853,-77.9305,19.4441,0.0175836,630.496,3.75571,4.28,1.82,
4022,1,1000,1000,-0.00306075,27.8926,-0.0117986,503.938,-83.3653,27.9035,0.0113837,514.5,0.0466817,0.0492552,-0.0790174,620.14,-77.9211,19.4445,0.0166657,630.783,3.75991,4.28,1.82,
4040.77,1,1000,1000,-0.00278022,27.8926,-0.0111311,504.496,-83.3588,27.9044,0.0113412,515.058,0.0467802,0.0501682,-0.075854,620.563,-77.9166,19.4444,0.015513,631.206,3.75679,4.28,1.82,
4060.77,1,1000,1000,-0.00259745,27.8926,-0.0128929,505.054,-83.3523,27.904,0.011301,515.616,0.0473481,-0.0298926,-0.0733452,620.986,-77.9106,19.4442,0.0154504,631.627,3.75559,4.28,1.82,
4080.77,1,1000,1000,-0.00258126,27.8926,-0.0124745,505.612,-83.3459,27.9045,0.011263,516.174,0.0473867,0.0450996,-0.069948,621.408,-77.9027,19.4443,0.0168599,632.049,3.75611,4.28,1.82,
4100.77,1,1000,1000,-0.00231852,27.8926,-0.0130336,506.17,-83.3394,27.9053,0.011227,516.732,0.0468974,-0.0142114,-0.0671503,621.696,-77.8931,19.4443,0.0183027,632.333,3.76074,4.28,1.82,
4120.77,1,1000,1000,-0.0023039,27.8926,-0.0139563,506.728,-83.333,27.9047,0.0111927,517.291,0.0468812,-0.0146858,-0.0633257,622.118,-77.8874,19.4445,0.0179666,632.756,3.7594,4.28,1.82,
4140.76,1,1000,1000,-0.00205076,27.8926,-0.0132688,507.286,-83.3267,27.905,0.0111601,517.849,0.0468176,0.0146207,-0.0609623,622.541,-77.8843,19.4447,0.0155386,633.178,3.7556,4.28,1.82,
4160.76,1,1000,1000,-0.0020358,27.8926,-0.0135383,507.844,-83.3203,27.9052,0.0111291,518.407,0.0467734,0.0140085,-0.0581613,622.964,-77.881,19.4452,0.0132293,633.599,3.75177,4.28,1.82,
4180.77,1,1000,1000,-0.00179139,27.8926,-0.0138458,508.402,-83.314,27.9049,0.0110997,518.965,0.0466841,-0.0302127,-0.0553583,623.251,-77.8734,19.4456,0.0107235,633.887,3.75473,4.28,1.82,
4236.37,1,1000,1000,-0.0016533,27.8926,-0.0137596,510.077,-83.2951,27.9055,0.0110206,520.639,0.0458708,-0.0309283,-0.0477419,624.519,-77.86,19.4438,0.00840246,635.153,3.74858,4.28,1.82,
4256.43,1,1000,1000,-0.00153764,27.8926,-0.0147389,510.635,-83.2889,27.905,0.0109972,521.197,0.0454203,-0.030729,-0.0452987,624.806,-77.8525,19.4449,0.0122726,635.438,3.75146,4.28,1.82,
4276.42,1,1000,1000,-0.00152567,27.8926,-0.0141398,511.193,-83.2826,27.9055,0.010975,521.755,0.0449516,0.0440539,-0.0429338,625.229,-77.8432,19.4443,0.0161436,635.861,3.75441,4.28,1.82,
4296.43,1,1000,1000,-0.00130505,27.8926,-0.0134612,511.751,-83.2764,27.9054,0.0109541,522.314,0.0444658,-0.0290047,-0.0402218,625.652,-77.8401,19.4447,0.0151431,636.284,3.75113,4.28,1.82,
4316.43,1,1000,1000,-0.00129177,27.8926,-0.0140513,512.309,-83.2702,27.9049,0.0109343,522.872,0.0439638,-0.00322553,-0.038503,626.074,-77.8387,19.4443,0.0117773,636.703,3.74714,4.28,1.82,
4336.43,1,1000,1000,-0.00119079,27.8926,-0.0139448,512.867,-83.2641,27.9056,0.0109157,523.43,0.0434464,0.0433913,-0.0362886,626.362,-77.8315,19.4449,0.0119233,636.99,3.75029,4.28,1.82,
4356.43,1,1000,1000,-0.00117996,27.8926,-0.0132997,513.425,-83.2579,27.9056,0.0108981,523.988,0.0429144,-0.00748661,-0.0345739,626.784,-77.8227,19.4448,0.0154475,637.409,3.75276,4.28,1.82,
4376.46,1,1000,1000,-0.00108422,27.8926,-0.014173,513.983,-83.2517,27.9056,0.0108815,524.546,0.0423686,0.00143279,-0.0327015,627.207,-77.8171,19.4443,0.0165136,637.832,3.75282,4.28,1.82,
4396.43,1,1000,1000,-0.000993638,27.8926,-0.0141599,514.541,-83.2456,27.9054,0.0108658,525.104,0.0418097,-0.0175418,-0.030707,627.63,-77.814,19.444,0.0147033,638.255,3.75047,4.28,1.82,
4416.45,1,1000,1000,-0.00098441,27.8926,-0.014145,515.099,-83.2395,27.9051,0.010851,525.662,0.0412334,0.00488074,-0.0291865,627.917,-77.8074,19.4442,0.0141343,638.542,3.75334,4.28,1.82,
4436.44,1,1000,1000,-0.000896639,27.8926,-0.0138967,515.657,-83.2334,27.9054,0.010837,526.22,0.0406472,0.0156011,-0.0274095,628.34,-77.8028,19.4444,0.0136139,638.965,3.75245,4.28,1.82,
4456.43,1,1000,1000,-0.000888792,27.8926,-0.0135294,516.215,-83.2273,27.905,0.0108238,526.778,0.0395694,-0.023686,-0.026096,628.762,-77.8002,19.4452,0.0115674,639.384,3.7501,4.28,1.82,
4476.43,1,1000,1000,-0.000799532,27.8926,-0.0135293,516.773,-83.2212,27.9055,0.0108113,527.337,0.0391796,0.0329742,-0.024674,629.185,-77.7974,19.4445,0.00918842,639.806,3.74789,4.28,1.82,
4496.46,1,1000,1000,-0.000799532,27.8926,-0.0135293,517.332,-83.2151,27.9052,0.0107995,527.895,0.0382865,-0.0286376,-0.0232997,629.472,-77.791,19.444,0.0099384,640.094,3.75076,4.28,1.82,
4516.43,1,1000,1000,-0.000720451,27.8926,-0.0140275,517.89,-83.209,27.9048,0.0107883,528.453,0.0372081,0.0268608,-0.0218443,629.895,-77.7863,19.4449,0.00995262,640.514,3.74979,4.28,1.82,
4536.44,1,1000,1000,-0.000714304,27.8926,-0.0137766,518.448,-83.203,27.9055,0.0107777,529.011,0.0365758,0.0163556,-0.0208362,630.318,-77.7841,19.4449,0.00766993,640.937,3.74716,4.28,1.82,
4556.43,1,1000,1000,-0.000638302,27.8926,-0.0132116,519.006,-83.1969,27.905,0.0107677,529.569,0.0355532,-0.0296949,-0.0195287,630.741,-77.7777,19.4441,0.0079491,641.358,3.74946,4.28,1.82,
4576.43,1,1000,1000,-0.000456497,27.8926,-0.0141448,519.564,-83.1908,27.9045,0.0107582,530.127,0.0346258,-0.0297045,-0.0186001,631.028,-77.7736,19.4439,0.00969163,641.645,3.75036,4.28,1.82,
4596.43,1,1000,1000,-0.000445397,27.8926,-0.013571,520.122,-83.1848,27.905,0.0107494,530.685,0.034191,0.0434199,-0.0175827,631.451,-77.7713,19.4461,0.00775155,642.068,3.74805,4.28,1.82,
4616.43,1,1000,1000,-0.000379693,27.8926,-0.0129186,520.68,-83.1788,27.9049,0.0107413,531.243,0.0332492,-0.0284746,-0.0165016,631.873,-77.7707,19.4451,0.00436733,642.487,3.74371,4.28,1.82,
4636.45,1,1000,1000,-0.000368975,27.8926,-0.0135054,521.238,-83.1727,27.9044,0.0107339,531.801,0.0318008,0.013547,-0.015592,632.296,-77.7645,19.4439,0.00480155,642.91,3.74569,4.28,1.82,
4656.43,1,1000,1000,-0.000307214,27.8926,-0.0134037,521.796,-83.1667,27.9051,0.0107271,532.359,0.0313461,0.035277,-0.0144868,632.583,-77.762,19.4438,0.00678363,643.197,3.74526,4.28,1.82,
4676.43,1,1000,1000,-0.000298052,27.8926,-0.0127967,522.354,-83.1607,27.9047,0.0107209,532.917,0.0303856,-0.0295161,-0.0136593,633.006,-77.7589,19.4446,0.00608003,643.618,3.7446,4.28,1.82,
4696.46,1,1000,1000,3.20433e-05,27.8926,-0.013214,522.912,-83.1547,27.9053,0.0107153,533.476,0.0289197,0.0452942,-0.0127127,633.429,-77.7565,19.4444,0.0049489,644.041,3.7429,4.28,1.82,
4716.43,1,1000,1000,3.20433e-05,27.8926,-0.013214,523.47,-83.1487,27.9051,0.0107103,534.034,0.0279487,-0.0289622,-0.0117904,633.851,-77.7529,19.4442,0.00474777,644.462,3.74236,4.28,1.82,
4736.44,1,1000,1000,4.89805e-05,27.8926,-0.0139105,524.028,-83.1427,27.9046,0.0107063,534.592,0.027473,0.0269578,-0.0108618,634.139,-77.7513,19.4441,0.00563477,644.749,3.74134,4.28,1.82,
4756.43,1,1000,1000,0.000202528,27.8926,-0.0137299,524.586,-83.1367,27.9054,0.0107031,535.15,0.0264931,0.0163171,-0.00954091,634.562,-77.7464,19.4443,0.00704203,645.172,3.74247,4.28,1.82,
4776.44,1,1000,1000,0.00022124,27.8926,-0.0131529,525.144,-83.1307,27.9049,0.0107007,535.708,0.0250092,-0.0302689,-0.00887114,634.984,-77.7415,19.4443,0.0083486,645.594,3.74353,4.28,1.82,
4796.44,1,1000,1000,0.00036652,27.8926,-0.0140924,525.703,-83.1247,27.9044,0.0106991,536.266,0.0240218,-0.0302105,-0.00786056,635.407,-77.7376,19.4442,0.00898909,646.017,3.74366,4.28,1.82,
4816.44,1,1000,1000,0.000386607,27.8926,-0.013506,526.261,-83.1187,27.9049,0.0106983,536.824,0.0235312,0.0442964,-0.00680015,635.694,-77.7368,19.4443,0.00848536,646.304,3.74189,4.28,1.82,
4836.43,1,1000,1000,0.000635588,27.8926,-0.0128413,526.819,-83.1128,27.9048,0.0106984,537.382,0.0223265,-0.0288102,-0.0052934,636.117,-77.7347,19.4443,0.00710049,646.725,3.74061,4.28,1.82,
4856.43,1,1000,1000,0.000661267,27.8926,-0.0134397,527.377,-83.1068,27.9043,0.0106995,537.94,0.0216101,0.0138778,-0.00465537,636.54,-77.7309,19.4443,0.00695488,647.148,3.7408,4.28,1.82,
4876.43,1,1000,1000,0.000899404,27.8926,-0.0133388,527.935,-83.1008,27.9051,0.0107016,538.498,0.020541,0.0359812,-0.00300177,636.962,-77.7258,19.4443,0.00812995,647.567,3.74257,4.28,1.82,
4896.43,1,1000,1000,0.0011202,27.8926,-0.0127251,528.493,-83.0948,27.9046,0.0107047,539.057,0.0195389,-0.0296444,-0.00241148,637.25,-77.725,19.4442,0.00864144,647.854,3.74126,4.28,1.82,
