1711423983644	17.9168	-7.61291	-0.000581728	-0.00109845	0.0474862	0.0512422t6.88271	1.19964
1711423983665	18.0439	-7.66628	-0.000703491	-0.00123581	0.0475045	0.047436t6.90671	1.19963
1711423983684	18.1715	-7.71982	-0.000872975	-0.000898428	0.0475217	0.047436t6.9307	1.19965
1711423983705	18.2996	-7.77353	-0.000968425	-0.00103376	0.0475794	0.0475045t6.95469	1.19958
1711423983725	18.4281	-7.8274	-0.00108677	-0.00116739	0.0476627	0.0475045t6.97868	1.19951
1711423983746	18.5571	-7.88143	-0.00122823	-0.0013007	0.0502301	0.0475217t7.00267	1.19949
1711423983766	18.6865	-7.93564	-0.00139169	-0.00143442	0.0503929	0.0475794t7.02666	1.19946
1711423983787	18.8163	-7.99001	-0.00153108	-0.000954114	0.0505595	0.0476627t7.05065	1.19945
1711423983807	19.0774	-8.09924	-0.0010244	-0.00113122	0.0508828	0.0503929t7.09863	1.19939
1711423983828	19.2086	-8.15411	-0.00116968	-0.00127422	0.0509774	0.0505595t7.12262	1.19937
1711423983863	19.3403	-8.20915	-0.00134823	-0.000966418	0.0510612	0.0508828t7.14661	1.19932
1711423983888	19.4724	-8.26435	-0.00146898	-0.00111302	0.0511389	0.0509774t7.17059	1.19927
1711423983909	19.738	-8.37526	-0.00177413	-0.0014091	0.0529508	0.0510612t7.21856	1.19915
1711423983943	19.8714	-8.43096	-0.00195923	-0.00155817	0.0530751	0.0511389t7.24254	1.19908
1711423983963	20.0054	-8.48682	-0.00101263	-0.000468427	0.0494994	0.0529508t7.26653	1.19899
1711423983983	20.1397	-8.54285	-0.00106179	-0.000621104	0.0494827	0.0530751t7.29051	1.19891
1711423984003	20.2746	-8.59904	-0.00113208	-0.000775927	0.0509021	0.0530751t7.31448	1.19885
1711423984023	20.4098	-8.6554	-0.00122306	-0.000930601	0.0509233	0.0494827t7.33846	1.19881
1711423984043	20.5455	-8.71193	-0.00133585	-0.00108194	0.0509902	0.0509021t7.36244	1.19872
1711423984063	20.6817	-8.76862	-0.00121979	-0.000375071	0.0510781	0.0509233t7.38641	1.19863
1711423984083	20.8183	-8.82546	-0.00125429	-0.000525901	0.0511677	0.0509902t7.41038	1.19855
1711423984103	20.9554	-8.88248	-0.00131103	-0.000677624	0.0512588	0.0510781t7.43435	1.19848
1711423984123	21.0929	-8.93965	-0.00138963	-0.000830153	0.0538209	0.0511677t7.45832	1.19841
1711423984143	21.2309	-8.99699	-0.000800612	-0.000987053	0.0280045	0.0512588t7.48229	1.19834
1711423984163	21.3694	-9.0545	-0.000924586	-0.00114116	0.0273161	0.0538209t7.50626	1.19824
1711423984183	21.5082	-9.11217	-0.00107211	-0.00129753	0.0265724	0.0280045t7.53022	1.19838
1711423984203	21.6476	-9.17	-0.00125516	-0.00137501	0.0259146	0.0280045t7.55419	1.19826
1711423984223	21.7873	-9.228	-0.00143131	-0.00149276	0.0255454	0.0265724t7.57815	1.1982
1711423984243	21.9276	-9.28615	-0.00163965	-0.00159033	0.0253718	0.0259146t7.60212	1.19811
1711423984263	22.0683	-9.34446	-0.00187813	-0.00167735	0.0298845	0.0255454t7.62608	1.19807
1711423984283	22.2094	-9.40294	-0.00213823	-0.00175961	0.0300076	0.0253718t7.65004	1.198
1711423984303	22.351	-9.46158	-0.000540406	-0.000499126	0.0561761	0.0298845t7.674	1.1979
1711423984323	22.493	-9.5204	-0.000622019	-0.000581201	0.0572438	0.0300076t7.69796	1.19778
1711423984343	22.6355	-9.57939	-0.000714569	-0.000669565	0.0598498	0.0561761t7.72191	1.19732
1711423984363	22.7784	-9.63855	-0.000822396	-0.000782963	0.0606512	0.0572438t7.74586	1.19712
1711423984384	22.9218	-9.69788	-0.000937408	-0.000929173	0.0611664	0.0598498t7.7698	1.19724
1711423984404	23.0656	-9.7574	-0.00110442	-0.000486494	0.0614988	0.0606512t7.79375	1.19737
1711423984425	23.2099	-9.8171	-0.00113417	-0.000667364	0.0617466	0.0611664t7.81769	1.19741
1711423984445	23.3546	-9.87696	-0.0011825	-0.000854254	0.0621672	0.0614988t7.84164	1.19737
1711423984465	23.4998	-9.93697	-0.00125716	-0.00104433	0.0623477	0.0617466t7.86559	1.19729
1711423984485	23.6454	-9.99715	-0.000932398	-0.000729329	0.0598234	0.0617466t7.88953	1.1972
1711423984506	23.938	-10.118	-0.00107942	-0.00111673	0.0599895	0.0623477t7.93742	1.19699
1711423984543	24.085	-10.1786	-0.00111527	-0.000170636	0.0600774	0.0598234t7.96024	1.12432
1711423984565	24.2324	-10.2394	-0.00109092	-0.000363516	0.0601928	0.0599895t7.98361	1.18603
1711423984583	24.3803	-10.3003	-0.00110169	-0.000555533	0.0619961	0.0599895t8.00721	1.17802
1711423984603	24.5286	-10.3613	-0.00114771	-0.000747638	0.0621723	0.0601928t8.03101	1.15458
1711423984623	24.6773	-10.4226	-0.00122841	-0.000940579	0.0623523	0.0619961t8.05367	1.13686
1711423984643	24.8265	-10.4839	-0.00116711	-0.000310465	0.0625249	0.0621723t8.07659	1.16558
1711423984663	24.9761	-10.5454	-0.00118261	-0.000508799	0.0626761	0.0623523t8.09964	1.12718
1711423984684	25.1262	-10.607	-0.000579203	-0.00092095	0.0592074	0.0625249t8.12251	1.19097
1711423984703	25.2767	-10.6688	-0.000694469	-0.00112432	0.0591992	0.0626761t8.14599	1.14847
1711423984723	25.4277	-10.7308	-0.000843245	-0.00132927	0.0591814	0.0592074t8.16873	1.13868
1711423984743	25.579	-10.7928	-0.0011484	-0.00102765	0.0591747	0.0591992t8.19159	1.14835
1711423984763	25.7309	-10.8551	-0.00128143	-0.00122885	0.0592093	0.0591814t8.21449	1.13515
1711423984783	25.8831	-10.9174	-0.00144984	-0.00142775	0.0604533	0.0591747t8.23731	1.15651
1711423984803	26.0358	-10.9799	-0.00165346	-0.00162566	0.0605631	0.0592093t8.26032	1.13836
1711423984825	26.1889	-11.0426	-0.00189115	-0.00182346	0.0606855	0.0604533t8.28309	1.13977
1711423984845	26.3425	-11.1053	-0.00219186	-0.000869992	0.0608113	0.0604533t8.30588	1.139
1711423984864	26.4965	-11.1683	-0.00230413	-0.00107068	0.0609319	0.0605631t8.32866	1.13914
1711423984884	26.6509	-11.2313	-0.00122722	-0.00149931	0.0584463	0.0608113t8.35144	1.13903
1711423984903	26.8058	-11.2946	-0.00144122	-0.00170295	0.0584662	0.0609319t8.37422	1.13893
1711423984923	26.9611	-11.3579	-0.00157761	-0.00126509	0.0584856	0.0584463t8.397	1.13881
1711423984943	27.1168	-11.4214	-0.00174917	-0.00146917	0.0585208	0.0584662t8.41978	1.1387
1711423984963	27.273	-11.4851	-0.00195417	-0.00167084	0.058591	0.0584856t8.44255	1.13851
1711423984983	27.4296	-11.5488	-0.00219409	-0.00187088	0.0605495	0.0585208t8.46532	1.13832
1711423985003	27.5866	-11.6128	-0.00246912	-0.00207031	0.0607092	0.058591t8.48808	1.13814
1711423985023	27.7441	-11.6768	-0.00284799	-0.00148357	0.0608833	0.0605495t8.51085	1.13796
1711423985043	27.902	-11.741	-0.00305838	-0.00168438	0.0610602	0.0607092t8.5336	1.13776
1711423985063	28.0603	-11.8054	-0.00330302	-0.0018882	0.0612239	0.0608833t8.55636	1.13764
1711423985083	28.2191	-11.8698	-0.00358134	-0.00209461	0.061922	0.0610602t8.57911	1.13751
1711423985103	28.3783	-11.9345	-0.00134929	-0.00174558	0.0597225	0.0612239t8.60186	1.13739
1711423985123	28.5379	-11.9992	-0.00177527	-0.000749963	0.0598004	0.061922t8.62461	1.13728
1711423985143	28.698	-12.0641	-0.00185487	-0.000960963	0.0598771	0.0597225t8.64735	1.13722
1711423985163	28.8585	-12.1292	-0.0019701	-0.00117164	0.0606945	0.0598004t8.67009	1.13711
1711423985183	29.0195	-12.1943	-0.00212217	-0.00138109	0.0608176	0.0598771t8.69283	1.13701
1711423985203	29.1809	-12.2596	-0.00231214	-0.00159006	0.0609572	0.0606945t8.71557	1.13691
1711423985223	29.3427	-12.3251	-0.00232233	-0.000204858	0.0611045	0.0608176t8.73831	1.13683
1711423985243	29.5049	-12.3907	-0.00230931	-0.000415918	0.0612508	0.0609572t8.76105	1.13677
1711423985263	29.6676	-12.4564	-0.000978668	-0.000500751	0.0572228	0.0611045t8.78378	1.13672
1711423985283	29.8307	-12.5222	-0.00101689	-0.000714642	0.0590679	0.0612508t8.80651	1.13668
1711423985303	29.9943	-12.5882	-0.00109249	-0.000929696	0.0591128	0.0572228t8.82925	1.13667
1711423985323	30.1583	-12.6544	-0.00120511	-0.00114362	0.0591779	0.0572228t8.85198	1.13664
1711423985343	30.3227	-12.7206	-0.0012738	-0.000556762	0.0592846	0.0591128t8.87471	1.13655
1711423985363	30.4876	-12.787	-0.00132318	-0.000766719	0.0594071	0.0591779t8.89744	1.13648
1711423985383	30.6529	-12.8535	-0.00141161	-0.000977213	0.06055	0.0592846t8.92017	1.13643
1711423985403	30.8186	-12.9202	-0.000531248	-0.0010608	0.0320412	0.0594071t8.9429	1.13637
1711423985423	30.9848	-12.987	-0.000529845	-0.00150582	0.0312004	0.06055t8.96563	1.13631
1711423985443	31.1514	-13.0539	-0.00074991	-0.00171724	0.0303279	0.0320412t8.98835	1.13632
1711423985463	31.3184	-13.121	-0.00100023	-0.0019032	0.0335021	0.0312004t9.01108	1.13642
1711423985483	31.4859	-13.1882	-0.00129149	-0.00205692	0.0332871	0.0303279t9.03381	1.13628
1711423985503	31.6538	-13.2555	-0.00163011	-0.00218949	0.0332417	0.0335021t9.05653	1.13622
1711423985523	31.8222	-13.323	-0.00243657	-0.0018866	0.033272	0.0332871t9.07926	1.13613
1711423985543	31.991	-13.3906	-0.00277317	-0.00200798	0.0333126	0.0332417t9.10198	1.13603
1711423985563	32.1602	-13.4583	-0.00313367	-0.00212984	0.037452	0.033272t9.1247	1.13591
1711423985583	32.3299	-13.5262	-0.00351439	-0.00225248	0.0376232	0.0333126t9.14742	1.13577
1711423985613	32.6704	-13.6625	-0.00186591	-0.00110188	0.0656729	0.037452t9.19284	1.13549
1711423985631	32.8414	-13.7309	-0.00175528	0.00040211	0.0667862	0.0376232t9.21555	1.13534
1711423985663	33.0127	-13.7994	-0.00165991	0.000256883	0.0676405	0.0656729t9.23825	1.1346
1711423985683	33.1845	-13.868	-0.00158892	7.47615e-05	0.0683203	0.0667862t9.26094	1.13481
1711423985703	33.3568	-13.9368	-0.00153196	-0.000138206	0.0687847	0.0676405t9.28363	1.1009
1711423985723	33.5294	-14.0058	-0.00149012	-0.00036974	0.0691334	0.0683203t9.30503	1.06708
1711423985743	33.7025	-14.0748	-0.0011838	0.000208879	0.0694268	0.0687847t9.32763	1.23408
1711423985763	33.876	-14.1441	-0.000587116	-0.000954393	0.0642065	0.0691334t9.35129	1.09564
1711423985783	34.0499	-14.2134	-0.000627078	-0.000875861	0.0642581	0.0694268t9.37382	1.05442
1711423985803	34.2243	-14.2829	-0.00069177	-0.00113037	0.0642982	0.0642065t9.39526	1.15514
1711423985823	34.3991	-14.3525	-0.00080447	-0.00138322	0.0650403	0.0642581t9.41868	1.16924
1711423985843	34.5743	-14.4222	-0.000967904	-0.00163078	0.0651656	0.0642982t9.44088	1.05497
1711423985863	34.75	-14.4921	-0.00118512	-0.00187489	0.0653295	0.0650403t9.46263	1.1705
1711423985883	34.9261	-14.562	-0.00174379	-0.000999668	0.0655102	0.0651656t9.4854	1.13103
1711423985903	35.1027	-14.6321	-0.00185567	-0.00124384	0.0656949	0.0653295t9.50809	1.10289
1711423985923	35.2796	-14.7023	-0.00126628	-0.00177556	0.0305235	0.0655102t9.52951	1.06676
1711423985943	35.457	-14.7726	-0.00153391	-0.00202283	0.0337832	0.0656949t9.55139	1.13438
1711423985963	35.6349	-14.843	-0.00185102	-0.00227033	0.0328779	0.0305235t9.57355	1.0482
1711423985983	35.8131	-14.9135	-0.00220822	-0.00248858	0.0321861	0.0337832t9.59508	1.14228
1711423986003	35.9918	-14.9842	-0.00261762	-0.002667	0.0318004	0.0328779t9.61813	1.13893
1711423986023	36.1709	-15.0549	-0.00292074	-0.00228111	0.0315906	0.0321861t9.63964	1.0637
1711423986043	36.3504	-15.1258	-0.0010043	-0.000831388	0.0648017	0.0318004t9.66131	1.12595
1711423986064	36.5304	-15.1968	-0.000993432	-0.000411378	0.065923	0.0315906t9.68345	1.06715
1711423986083	36.7108	-15.2679	-0.00107115	-0.000540989	0.0672021	0.0648017t9.70491	1.08847
1711423986103	36.8916	-15.3392	-0.00118272	-0.000688957	0.0682043	0.065923t9.72695	1.10367
1711423986123	37.0728	-15.4106	-0.00132094	-0.000879334	0.068908	0.0672021t9.74848	1.07067
1711423986143	37.2544	-15.4821	-0.00147211	-0.00110336	0.0693845	0.0682043t9.77007	1.10253
1711423986163	37.4364	-15.5538	-0.0018743	-0.00036364	0.0697303	0.068908t9.7919	1.0673
1711423986183	37.6188	-15.6256	-0.000432652	-0.000883386	0.0673888	0.0693845t9.8134	1.09376
1711423986203	37.8017	-15.6976	-0.000740422	-0.00028652	0.0675381	0.0697303t9.83536	1.09441
1711423986223	37.985	-15.7696	-0.000698355	-0.000555069	0.0675137	0.0697303t9.85687	1.07224
1711423986243	38.1687	-15.8418	-0.000703946	-0.000824869	0.0676292	0.0675381t9.87852	1.0825
1711423986263	38.3528	-15.9141	-0.000760325	-0.001093	0.0677729	0.0675137t9.90013	1.07243
1711423986283	38.5373	-15.9865	-0.000870569	-0.00135961	0.0679433	0.0676292t9.92164	1.08174
1711423986303	38.7223	-16.059	-0.000947805	-4.56248e-05	0.0681339	0.0677729t9.94326	1.07805
1711423986323	38.9077	-16.1316	-0.000825116	-0.00138944	0.0651545	0.0679433t9.96476	1.07446
1711423986343	39.0935	-16.2043	-0.000900934	-0.000536095	0.0652476	0.0679433t9.98626	1.07525
1711423986363	39.2797	-16.2772	-0.000910482	-0.000803869	0.0657108	0.0651545t10.0078	1.07516
1711423986383	39.4663	-16.3501	-0.000975036	-0.00107051	0.0658185	0.0652476t10.0293	1.07512
1711423986403	39.6534	-16.4231	-0.00109579	-0.00133468	0.0659566	0.0657108t10.0508	1.07504
1711423986423	39.8409	-16.4962	-0.00127411	-0.0015978	0.066114	0.0658185t10.0723	1.07493
1711423986443	40.0288	-16.5695	-0.00143727	-0.00065811	0.066281	0.0659566t10.0938	1.07488
1711423986463	40.2171	-16.6428	-0.00148641	-0.000922516	0.0655075	0.066114t10.1153	1.07482
1711423986483	40.4058	-16.7162	-0.000759249	-0.000810806	0.063567	0.066281t10.1368	1.07476
1711423986503	40.595	-16.7898	-0.000842135	-0.00107778	0.0633785	0.0655075t10.1582	1.07469
1711423986523	40.7846	-16.8634	-0.000979679	-0.00134558	0.0634199	0.0655075t10.1797	1.07461
1711423986543	40.9746	-16.9372	-0.0011717	-0.00161252	0.0634766	0.0633785t10.2012	1.07455
1711423986563	41.165	-17.0111	-0.00141868	-0.00187687	0.0635636	0.0634199t10.2227	1.07444
1711423986585	41.3559	-17.085	-0.00176783	-0.000863411	0.0636769	0.0634766t10.2442	1.07432
1711423986606	41.5471	-17.1591	-0.00186508	-0.0011249	0.0629736	0.0634766t10.2657	1.07421
1711423986628	41.7388	-17.2333	-0.00201704	-0.00138617	0.0630713	0.0635636t10.2872	1.0741
1711423986652	42.1235	-17.3819	-0.00248263	-0.00190968	0.0632923	0.0629736t10.3301	1.07388
1711423986672	42.3164	-17.4564	-0.002646	-0.000592505	0.0634224	0.0630713t10.3516	1.07377
1711423986694	42.5098	-17.531	-0.00178044	-0.00199842	0.0612994	0.0632923t10.3731	1.07365
1711423986717	42.7036	-17.6057	-0.00205034	-0.00104497	0.0613691	0.0634224t10.3946	1.07355
1711423986738	42.8978	-17.6805	-0.00218208	-0.00130738	0.0607618	0.0612994t10.416	1.07349
1711423986758	43.0924	-17.7554	-0.00236706	-0.00156934	0.0608142	0.0613691t10.4375	1.07344
1711423986779	43.2875	-17.8305	-0.00260567	-0.00182916	0.0608926	0.0607618t10.459	1.07336
1711423986799	43.4829	-17.9056	-0.00289893	-0.0020868	0.0609983	0.0608142t10.4804	1.07327
1711423986820	43.6788	-17.9808	-0.000768377	-0.00169801	0.0336132	0.0608926t10.5018	1.02106
1711423986841	43.8751	-18.0561	-0.001143	-0.00157067	0.0327743	0.0609983t10.522	1.01518
1711423986861	44.0718	-18.1315	-0.00138487	-0.00182613	0.0349659	0.0609983t10.5433	1.07387
1711423986881	44.2689	-18.207	-0.00167564	-0.00206947	0.0343243	0.0327743t10.5648	1.07436
1711423986901	44.4665	-18.2827	-0.00201541	-0.00227683	0.0339371	0.0349659t10.5861	0.990446
1711423986922	44.6644	-18.3584	-0.00241613	-0.00245666	0.0337421	0.0343243t10.6063	1.10088
1711423986941	44.8628	-18.4342	-0.00287585	-0.00181869	0.0336509	0.0339371t10.6288	1.121
1711423986962	45.0616	-18.5102	-0.00122772	-0.00105869	0.0363692	0.0339371t10.6503	1.06692
1711423986982	45.2608	-18.5862	-0.00141633	-0.00120949	0.0364631	0.0337421t10.6707	1.00741
1711423987002	45.4604	-18.6624	-0.00164116	-0.00135764	0.0365832	0.0336509t10.6909	1.01156
1711423987022	45.6603	-18.7386	-0.00189915	-0.00150516	0.0367168	0.0364631t10.712	1.07345
1711423987043	45.8607	-18.815	-0.00218882	-0.00165555	0.0368382	0.0365832t10.7337	1.05001
1711423987063	46.0615	-18.8915	-0.00242484	-0.00128786	0.0392908	0.0367168t10.7539	1.00416
1711423987083	46.2627	-18.9682	-0.000306824	-0.000486966	0.06111	0.0368382t10.7746	1.09458
1711423987103	46.4643	-19.0449	-0.000365471	-0.000644293	0.0620492	0.0392908t10.7958	0.979142
1711423987123	46.6663	-19.1218	-0.000700364	4.77076e-05	0.0630167	0.06111t10.8163	1.14622
1711423987143	46.8687	-19.1988	-0.00064159	-0.000134653	0.0627937	0.0620492t10.8386	1.02894
1711423987163	47.0716	-19.2759	-0.000614246	-0.000348544	0.0633349	0.0630167t10.8587	1.00314
1711423987183	47.2748	-19.3531	-0.000613269	-0.00058592	0.0637414	0.0627937t10.8793	1.09523
1711423987203	47.4784	-19.4305	-0.000642799	-0.000838196	0.064072	0.0633349t10.9003	0.986127
1711423987223	47.6824	-19.508	-0.000500055	0.000219866	0.0643651	0.0637414t10.9208	1.12019
1711423987244	47.8868	-19.5855	-0.000327906	-4.7103e-05	0.0626691	0.064072t10.9425	1.00115
1711423987264	48.0916	-19.6632	-0.000538189	-0.000505291	0.0613033	0.0643651t10.9626	1.02417
1711423987283	48.2969	-19.741	-0.000517342	-0.000778817	0.0614113	0.0626691t10.9835	1.04735
1711423987304	48.5025	-19.8188	-0.000555931	-0.00105345	0.0615226	0.0613033t11.0039	1.00612
1711423987323	48.7085	-19.8968	-0.000655578	-0.00132593	0.0616617	0.0614113t11.0243	1.06001
1711423987343	48.915	-19.9748	-0.00097044	5.33929e-05	0.0618293	0.0615226t11.0452	1.0073
1711423987363	49.1219	-20.0529	-0.000834099	-0.000215931	0.060204	0.0616617t11.0653	1.01439
1711423987383	49.3291	-20.1311	-0.000733392	-0.0016328	0.0298196	0.0616617t11.086	1.03799
1711423987403	49.5368	-20.2094	-0.000644327	-0.00137094	0.0322953	0.060204t11.1065	1.00446
1711423987424	49.7449	-20.2877	-0.000835418	-0.00163928	0.0314806	0.0298196t11.1269	1.05154
1711423987443	49.9533	-20.3662	-0.00108089	-0.00187993	0.0308366	0.0322953t11.1477	1.01671
1711423987463	50.1622	-20.4448	-0.00139028	-0.00208211	0.0304479	0.0322953t11.1679	1.01048
1711423987487	50.3715	-20.5234	-0.00177068	-0.00225961	0.0302165	0.0314806t11.1882	1.01884
1711423987504	50.5812	-20.6021	-0.000522065	-0.00107348	0.0330092	0.0308366t11.2087	1.02404
1711423987525	50.7913	-20.6809	-0.000718883	-0.00122604	0.0330398	0.0302165t11.229	1.01511
1711423987544	51.0018	-20.7598	-0.00106417	-0.00156428	0.0331144	0.0330092t11.2492	1.01253
1711423987566	51.2127	-20.8388	-0.00138879	-0.00170926	0.035368	0.0330092t11.2695	1.01281
1711423987586	51.424	-20.9179	-0.00174858	-0.00185619	0.0355125	0.0330398t11.2898	1.01278
1711423987604	51.6356	-20.9971	-0.00213981	-0.00200508	0.0356541	0.0331144t11.31	1.01274
1711423987623	51.8477	-21.0765	-0.00256115	-0.00215588	0.0357939	0.0355125t11.3303	1.01265
1711423987643	52.0601	-21.1559	-0.00334317	-0.00164854	0.0359187	0.0356541t11.3505	1.01257
1711423987663	52.273	-21.2355	-0.00143175	-3.73879e-06	0.0612634	0.0357939t11.3708	1.01246
1711423987683	52.4862	-21.3152	-0.00138209	-0.000163807	0.0622056	0.0357939t11.391	1.01236
1711423987703	52.6998	-21.395	-0.00136257	-0.000325634	0.0631912	0.0612634t11.4113	1.01187
1711423987724	52.9138	-21.4749	-0.00138146	-0.000507875	0.0640813	0.0622056t11.4315	1.01161
1711423987744	53.1282	-21.5549	-0.00143467	-0.000725104	0.0647647	0.0622056t11.4517	1.0118
1711423987763	53.343	-21.635	-0.00108276	0.00088182	0.0625625	0.0640813t11.472	1.01186
1711423987783	53.5582	-21.7153	-0.000770898	0.00061944	0.0628619	0.0647647t11.492	0.922832
1711423987803	53.7737	-21.7956	-0.000499141	0.000344782	0.0631038	0.0625625t11.5111	1.08842
1711423987823	53.9897	-21.8761	-0.000352865	-0.00131168	0.035995	0.0628619t11.5327	1.04943
1711423987843	54.206	-21.9566	-0.000503331	-0.00159427	0.0352951	0.0631038t11.5529	1.00454
1711423987863	54.4228	-22.0372	-0.000715558	-0.00187563	0.0345741	0.035995t11.572	0.944885
1711423987885	54.6399	-22.1179	-0.000985678	-0.0021294	0.0340234	0.0352951t11.5915	1.09315
1711423987903	54.8575	-22.1987	-0.00132525	-0.0023486	0.0336969	0.0345741t11.6125	0.997219
1711423987923	55.0754	-22.2795	0.000166739	-0.000925647	0.0596923	0.0340234t11.6326	0.980644
1711423987944	55.2938	-22.3604	5.64701e-05	-0.00110479	0.0605546	0.0336969t11.6516	0.943894
1711423987963	55.5125	-22.4414	-0.000329984	-0.000171551	0.0594418	0.0596923t11.6716	1.0698
1711423987983	55.7316	-22.5224	-0.00030806	-0.000365504	0.0601203	0.0605546t11.6921	0.903264
1711423988003	55.9512	-22.6036	-0.000333161	-0.000590899	0.0606143	0.0594418t11.7113	1.11632
1711423988024	56.1711	-22.6849	-0.000395603	-0.000838258	0.0609889	0.0601203t11.7329	0.974339
1711423988043	56.3914	-22.7662	-0.000165498	-0.000947041	0.0590952	0.0606143t11.7517	0.939235
1711423988063	56.6121	-22.8477	-0.000279656	-0.00121687	0.0592838	0.0609889t11.7716	1.05756
1711423988083	56.8332	-22.9292	-0.000533871	-0.00059815	0.0572117	0.0590952t11.7924	0.96427
1711423988103	57.0546	-23.0109	-0.000549362	-0.000876951	0.0572742	0.0592838t11.8113	0.946367
1711423988124	57.2765	-23.0926	-0.00062643	-0.00115575	0.0573468	0.0592838t11.8307	0.97493
1711423988145	57.4988	-23.1744	-0.000767646	-0.00143345	0.0574369	0.0572742t11.8502	0.975697
1711423988164	57.7214	-23.2562	-0.000974529	-0.00170835	0.0575573	0.0573468t11.8696	0.960159
1711423988183	57.9444	-23.3381	-0.00138368	-0.000208053	0.0577035	0.0574369t11.8889	0.979325
1711423988203	58.1678	-23.4201	-0.00130291	-0.00047988	0.0553395	0.0574369t11.9088	0.996656
1711423988224	58.3916	-23.5022	-0.00124858	-0.00183221	0.0298612	0.0577035t11.9279	0.948423
1711423988243	58.6158	-23.5843	-0.00155779	-0.00210398	0.0290608	0.0553395t11.9472	1.03119
1711423988263	58.8404	-23.6666	-0.00193195	-0.00237372	0.0282364	0.0298612t11.9673	0.94537
1711423988284	59.0654	-23.7489	-0.00236456	-0.00262063	0.0275389	0.0290608t11.9862	0.974111
