59190.1,1,1000,1000,0.0650922,17.8857,0.89032,82.5559,-32.0762,14.2024,-0.327484,87.3801,-0.0470731,0.937599,0.239882,752.274,-81.2019,33.3328,0.0128207,762.849,-0.927306,4.28,1.82,139.669,-46.3642,5.99995,-0.270763,146.256,2.99759,4.28,1.82,
59210.1,1,1000,1000,0.0652883,17.8971,0.883748,82.8249,-32.1679,14.2214,-0.327121,87.6644,-0.046928,0.918151,0.248221,752.865,-81.1692,33.3328,0.0127873,763.44,-0.899915,4.28,1.82,139.816,-46.4035,5.99995,-0.270229,146.412,2.99919,4.28,1.82,
59230.1,1,1000,1000,0.0655011,17.9084,0.884992,83.0944,-32.2596,14.2391,-0.326757,87.949,-0.0466832,0.888472,0.252696,753.456,-81.139,33.3317,0.0104619,764.031,-0.875074,4.28,1.82,139.964,-46.4431,5.99998,-0.269931,146.565,3.00051,4.28,1.82,
59250.1,1,1000,1000,0.0655011,17.9084,0.884992,83.3642,-32.3513,14.2575,-0.326394,88.234,-0.0463367,0.969,0.255061,754.047,-81.1083,33.3326,0.00763935,764.622,-0.849685,4.28,1.82,140.111,-46.4831,6.00001,-0.26992,146.718,3.00147,4.28,1.82,
59270.1,1,1000,1000,0.065734,17.9197,0.88752,83.6344,-32.443,14.2765,-0.32603,88.5193,-0.0464022,0.953564,0.255939,754.941,-81.1922,33.3336,0.00736625,765.515,-0.941968,4.28,1.82,140.131,-46.4913,6.00006,-0.270237,146.739,2.99898,4.28,1.82,
59290.1,1,1000,1000,0.0640256,17.931,0.877798,83.905,-32.5348,14.2946,-0.325666,88.805,-0.0461198,0.887963,0.257375,755.532,-81.1533,33.3367,0.0120748,766.106,-0.908685,4.28,1.82,140.279,-46.532,6.00008,-0.270895,146.892,2.99914,4.28,1.82,
59310.1,1,1000,1000,0.0650099,17.9432,0.878684,84.1759,-32.6265,14.313,-0.325301,89.0911,-0.045734,0.931507,0.25698,756.123,-81.114,33.3356,0.0167538,766.698,-0.874561,4.28,1.82,140.426,-46.5732,6.00003,-0.271781,147.045,2.9989,4.28,1.82,
59330.1,1,1000,1000,0.0652267,17.9529,0.884956,84.4473,-32.7183,14.3311,-0.324937,89.3775,-0.0453633,0.88462,0.260956,756.714,-81.08,33.3325,0.0175685,767.289,-0.846142,4.28,1.82,140.574,-46.6145,5.99993,-0.27266,147.198,2.99859,4.28,1.82,
59350.8,1,1000,1000,0.0637408,17.9723,0.88331,84.719,-32.8101,14.3488,-0.324573,89.6643,-0.0452219,0.880842,0.261029,757.607,-81.1631,33.3312,0.0151696,768.182,-0.93748,4.28,1.82,140.593,-46.6231,5.99995,-0.273134,147.219,2.99537,4.28,1.82,
59370.1,1,1000,1000,0.0639139,17.982,0.882794,84.9911,-32.902,14.3677,-0.32421,89.9514,-0.0449758,0.959865,0.259779,758.198,-81.1302,33.3325,0.0132788,768.774,-0.909923,4.28,1.82,140.741,-46.6633,6.00011,-0.272826,147.376,2.99621,4.28,1.82,
59390.1,1,1000,1000,0.0639139,17.982,0.882794,85.2636,-32.9938,14.3857,-0.323848,90.239,-0.0446249,0.886419,0.26245,758.79,-81.0949,33.3333,0.013364,769.365,-0.879954,4.28,1.82,140.889,-46.703,6.00004,-0.272168,147.529,2.99746,4.28,1.82,
59410.1,1,1000,1000,0.0641018,17.9917,0.872971,85.5364,-33.0857,14.4034,-0.323487,90.5268,-0.0442897,0.879903,0.261928,759.381,-81.0577,33.3339,0.0147992,769.957,-0.848059,4.28,1.82,141.037,-46.7426,5.99999,-0.271516,147.683,2.99879,4.28,1.82,
59430.1,1,1000,1000,0.0643144,18.0014,0.880111,85.8096,-33.1776,14.4218,-0.323126,90.8151,-0.0440927,0.942444,0.262053,760.274,-81.1364,33.3337,0.0165063,770.849,-0.934837,4.28,1.82,141.056,-46.7503,5.99998,-0.270969,147.702,2.99626,4.28,1.82,
59450.1,1,1000,1000,0.0474747,18.0141,0.88025,86.0832,-33.2694,14.4409,-0.322764,91.1037,-0.0437903,0.963292,0.260863,760.865,-81.1011,33.3322,0.015494,771.44,-0.904831,4.28,1.82,141.204,-46.79,5.99998,-0.270569,147.856,2.99753,4.28,1.82,
59470.1,1,1000,1000,0.0497812,18.0283,0.872846,86.3572,-33.3614,14.4588,-0.32241,91.3927,-0.043469,0.882734,0.253832,761.457,-81.0724,33.3325,0.0121693,772.032,-0.881456,4.28,1.82,141.352,-46.8302,5.99999,-0.270324,148.01,2.99828,4.28,1.82,
59490.1,1,1000,1000,0.0495024,18.0425,0.869955,86.6316,-33.4533,14.4772,-0.322079,91.682,-0.0432371,0.932504,0.269917,762.048,-81.046,33.3331,0.0117236,772.623,-0.860835,4.28,1.82,141.501,-46.8711,6,-0.270219,148.163,2.99833,4.28,1.82,
59510.1,1,1000,1000,0.0492563,18.0568,0.878423,86.9064,-33.5453,14.4953,-0.321765,91.9718,-0.0428972,0.888208,0.263855,762.94,-81.1113,33.3332,0.0125348,773.515,-0.934047,4.28,1.82,141.518,-46.8776,6,-0.270232,148.182,2.99684,4.28,1.82,
59530.1,1,1000,1000,0.0491349,18.071,0.872429,87.1815,-33.6372,14.5129,-0.321461,92.2619,-0.0424511,0.880345,0.252677,763.531,-81.0809,33.3336,0.0146587,774.106,-0.909294,4.28,1.82,141.667,-46.9186,6,-0.270333,148.339,2.99682,4.28,1.82,
59550.1,1,1000,1000,0.049105,18.0852,0.87687,87.457,-33.7292,14.5314,-0.321165,92.5523,-0.0421373,0.931784,0.24053,764.123,-81.0526,33.3335,0.0157715,774.698,-0.887121,4.28,1.82,141.815,-46.9598,6,-0.27049,148.493,2.99647,4.28,1.82,
59570.1,1,1000,1000,0.048541,18.0995,0.877347,87.7329,-33.8212,14.5492,-0.320874,92.8431,-0.0417675,0.88169,0.230511,764.714,-81.0269,33.3328,0.0160127,775.289,-0.867008,4.28,1.82,141.964,-47.0012,6,-0.270663,148.647,2.99603,4.28,1.82,
59590.1,1,1000,1000,0.0509522,18.1234,0.875726,88.0091,-33.9132,14.5678,-0.320587,93.1343,-0.0413048,0.944106,0.22165,765.607,-81.0755,33.3331,0.0157057,776.181,-0.924288,4.28,1.82,141.981,-47.0065,6,-0.270813,148.665,2.99551,4.28,1.82,
59610.1,1,1000,1000,0.0511319,18.1353,0.868035,88.2858,-34.0053,14.5859,-0.320302,93.4258,-0.0412596,0.890835,0.218015,766.198,-81.0493,33.3328,0.0147754,776.773,-0.903568,4.28,1.82,142.129,-47.0477,6,-0.270899,148.819,2.99516,4.28,1.82,
59630.8,1,1000,1000,0.0511319,18.1353,0.868035,88.5628,-34.0974,14.604,-0.320016,93.7177,-0.0410803,0.912436,0.211045,766.79,-81.0233,33.3329,0.0130592,777.365,-0.883631,4.28,1.82,142.278,-47.0888,6,-0.270876,148.974,2.99501,4.28,1.82,
59650.1,1,1000,1000,0.0513358,18.1472,0.87319,88.8401,-34.1895,14.6222,-0.319727,94.0099,-0.0408159,0.914519,0.206898,767.381,-80.9987,33.3343,0.0107827,777.957,-0.864726,4.28,1.82,142.427,-47.1297,6.00001,-0.270715,149.128,2.99511,4.28,1.82,
59670.1,1,1000,1000,0.0506286,18.1686,0.86882,89.1179,-34.2817,14.6399,-0.319437,94.3026,-0.040468,0.87904,0.20596,768.273,-81.0485,33.3348,0.00672915,778.847,-0.923503,4.28,1.82,142.443,-47.1346,6.00001,-0.270432,149.145,2.99476,4.28,1.82,
59690.1,1,1000,1000,0.0526897,18.1777,0.871727,89.396,-34.3739,14.6584,-0.319145,94.5955,-0.040305,0.934782,0.20442,768.865,-81.0217,33.3324,0.00632261,779.439,-0.902424,4.28,1.82,142.592,-47.1752,6.00001,-0.270057,149.3,2.99515,4.28,1.82,
59710.2,1,1000,1000,0.0529066,18.1867,0.864452,89.6745,-34.4661,14.6771,-0.318852,94.8888,-0.0403008,0.878052,0.210431,769.457,-80.9879,33.3336,0.0117228,780.031,-0.874825,4.28,1.82,142.741,-47.2158,6,-0.269624,149.457,2.99543,4.28,1.82,
59730.1,1,1000,1000,0.0531359,18.1958,0.869585,89.9533,-34.5584,14.6946,-0.318558,95.1826,-0.040213,0.876451,0.208688,770.049,-80.9537,33.3346,0.017295,780.623,-0.847359,4.28,1.82,142.891,-47.2562,5.99999,-0.269165,149.612,2.99592,4.28,1.82,
59750.1,1,1000,1000,0.053373,18.2049,0.868769,90.2325,-34.6507,14.7133,-0.318261,95.4766,-0.0400472,0.951102,0.208507,770.94,-81.0062,33.3324,0.0177856,781.514,-0.908655,4.28,1.82,142.906,-47.2607,5.99999,-0.268708,149.628,2.99577,4.28,1.82,
59770.1,1,1000,1000,0.0536106,18.214,0.859391,90.5121,-34.7431,14.7318,-0.317961,95.7711,-0.0400708,0.854222,0.210053,771.532,-80.9794,33.3324,0.0155705,782.106,-0.888147,4.28,1.82,143.056,-47.301,5.99998,-0.268278,149.783,2.99636,4.28,1.82,
59790.8,1,1000,1000,0.0536106,18.214,0.859391,90.7921,-34.8354,14.7495,-0.317658,96.0659,-0.04001,0.913766,0.211918,772.124,-80.9547,33.3342,0.011641,782.698,-0.870164,4.28,1.82,143.205,-47.3414,5.99998,-0.267897,149.938,2.99697,4.28,1.82,
59810.1,1,1000,1000,0.0503893,18.2262,0.869346,91.0725,-34.9278,14.7676,-0.317354,96.3611,-0.040074,0.907779,0.21436,772.716,-80.9294,33.3346,0.00697973,783.291,-0.851036,4.28,1.82,143.355,-47.3818,5.99999,-0.267585,150.093,2.99756,4.28,1.82,
59830.1,1,1000,1000,0.0504959,18.2384,0.862133,91.3532,-35.0203,14.7855,-0.317049,96.6566,-0.0401227,0.883525,0.214033,773.606,-80.9842,33.3324,0.00672175,784.18,-0.915407,4.28,1.82,143.37,-47.3861,5.99999,-0.267335,150.108,2.99728,4.28,1.82,
59850.1,1,1000,1000,0.0531916,18.2621,0.864021,91.6343,-35.1127,14.8032,-0.316747,96.9525,-0.0400853,0.87849,0.220464,774.198,-80.954,33.3326,0.0083805,784.772,-0.89216,4.28,1.82,143.519,-47.4267,5.99999,-0.267123,150.263,2.99773,4.28,1.82,
59870.1,1,1000,1000,0.0533959,18.274,0.863902,91.9157,-35.2052,14.8215,-0.316447,97.2487,-0.039959,0.925553,0.223642,774.79,-80.9285,33.3357,0.00641479,785.364,-0.872986,4.28,1.82,143.669,-47.4673,6,-0.266921,150.422,2.99812,4.28,1.82,
59890.1,1,1000,1000,0.068021,18.2833,0.857631,92.1975,-35.2978,14.8394,-0.316145,97.5453,-0.0400464,0.884147,0.222245,775.383,-80.9056,33.3374,0.00139611,785.957,-0.856874,4.28,1.82,143.819,-47.5078,6,-0.266698,150.577,2.99851,4.28,1.82,
59910.1,1,1000,1000,0.0687707,18.2925,0.861196,92.4797,-35.3903,14.857,-0.315841,97.8423,-0.0401152,0.852043,0.245864,776.272,-80.9627,33.3333,-0.000966168,786.846,-0.924777,4.28,1.82,143.833,-47.5117,5.99999,-0.266462,150.591,2.99841,4.28,1.82,
59930.1,1,1000,1000,0.0695532,18.3018,0.863769,92.7622,-35.4829,14.8753,-0.315523,98.1396,-0.0400906,0.968122,0.224552,776.865,-80.9291,33.3307,0.00129745,787.438,-0.897745,4.28,1.82,143.983,-47.552,5.99999,-0.266269,150.747,2.99908,4.28,1.82,
59950.1,1,1000,1000,0.0676827,18.3138,0.850197,93.0452,-35.5755,14.8946,-0.315182,98.4373,-0.0400438,0.976421,0.216607,777.458,-80.8866,33.3318,0.00652701,788.032,-0.862375,4.28,1.82,144.133,-47.592,6,-0.266143,150.902,3.00008,4.28,1.82,
59970.1,1,1000,1000,0.068173,18.3258,0.848395,93.3285,-35.6681,14.9122,-0.314822,98.7353,-0.0401697,0.796155,0.222346,778.052,-80.8451,33.3329,0.00907573,788.626,-0.828376,4.28,1.82,144.283,-47.6318,6,-0.26605,151.058,3.00131,4.28,1.82,
59990.1,1,1000,1000,0.0685932,18.3378,0.867652,93.6122,-35.7608,14.9289,-0.31445,99.0338,-0.0402057,0.966183,0.237896,778.938,-80.9294,33.333,0.00900044,789.511,-0.923341,4.28,1.82,144.296,-47.6372,6,-0.265935,151.071,2.99943,4.28,1.82,
60010.1,1,1000,1000,0.0689769,18.3498,0.848326,93.8962,-35.8535,14.9477,-0.31407,99.3325,-0.040423,0.89619,0.254556,779.532,-80.8892,33.3338,0.011019,790.105,-0.890499,4.28,1.82,144.446,-47.677,6.00001,-0.265737,151.227,3.00065,4.28,1.82,
60030.1,1,1000,1000,0.0689769,18.3498,0.848326,94.1806,-35.9461,14.9647,-0.313685,99.6316,-0.040688,0.811355,0.265242,780.125,-80.8463,33.3342,0.0137323,790.699,-0.855537,4.28,1.82,144.597,-47.7166,6,-0.265445,151.386,3.00203,4.28,1.82,
60050.1,1,1000,1000,0.0671938,18.3749,0.864175,94.4654,-36.0388,14.9812,-0.313294,99.9311,-0.0408467,0.817549,0.274276,780.719,-80.8037,33.3335,0.0154055,791.294,-0.820402,4.28,1.82,144.748,-47.7561,5.99999,-0.265174,151.541,3.00341,4.28,1.82,
60070.1,1,1000,1000,0.0671938,18.3749,0.864175,94.7505,-36.1315,14.9996,-0.3129,100.231,-0.0408954,1.01588,0.277686,781.605,-80.8992,33.3323,0.0145422,792.177,-0.92713,4.28,1.82,144.76,-47.7621,6,-0.265055,151.554,3.00076,4.28,1.82,
60090.1,1,1000,1000,0.0674267,18.3841,0.862657,95.036,-36.2242,15.0195,-0.312504,100.531,-0.0410283,1.00547,0.287912,782.198,-80.8615,33.3325,0.0116421,792.771,-0.897658,4.28,1.82,144.91,-47.8021,6.00002,-0.265186,151.71,3.00168,4.28,1.82,
60110.1,1,1000,1000,0.0679017,18.4026,0.839519,95.322,-36.317,15.038,-0.312109,100.832,-0.0413241,0.862478,0.294083,782.792,-80.8214,33.3331,0.0106752,793.365,-0.865003,4.28,1.82,145.061,-47.8425,6.00004,-0.265571,151.866,3.00222,4.28,1.82,
60130.1,1,1000,1000,0.0679017,18.4026,0.839519,95.6083,-36.4097,15.0548,-0.311715,101.133,-0.0415023,0.846932,0.297348,783.386,-80.7727,33.339,0.0152522,793.96,-0.824407,4.28,1.82,145.211,-47.8832,6.00002,-0.266137,152.022,3.0025,4.28,1.82,
60150.1,1,1000,1000,0.06817,18.4119,0.854222,95.8949,-36.5024,15.0718,-0.311319,101.434,-0.041627,0.849063,0.298109,784.271,-80.8641,33.35,0.0255005,794.843,-0.928216,4.28,1.82,145.222,-47.8896,6,-0.266785,152.034,2.99913,4.28,1.82,
60170.1,1,1000,1000,0.0515367,18.4364,0.854637,96.1819,-36.5951,15.0897,-0.310923,101.735,-0.0418997,0.902709,0.299135,784.864,-80.8092,33.3512,0.0354854,795.437,-0.881169,4.28,1.82,145.373,-47.9305,5.99997,-0.267388,152.19,2.99922,4.28,1.82,
60190.1,1,1000,1000,0.0512247,18.4487,0.848052,96.4693,-36.6878,15.1066,-0.310531,102.037,-0.0420552,0.828579,0.291344,785.458,-80.7649,33.3339,0.0393834,796.032,-0.845151,4.28,1.82,145.524,-47.9714,5.99996,-0.267789,152.349,2.99928,4.28,1.82,
60210.1,1,1000,1000,0.0509283,18.4605,0.855634,96.7571,-36.7804,15.1231,-0.310163,102.34,-0.042128,0.871753,0.307144,786.053,-80.7391,33.3217,0.034445,796.626,-0.828123,4.28,1.82,145.675,-48.0126,6,-0.267888,152.506,2.99906,4.28,1.82,
60230.1,1,1000,1000,0.0507523,18.4722,0.850317,97.0452,-36.8731,15.1411,-0.309815,102.642,-0.0423333,0.869872,0.305662,786.937,-80.8171,33.3261,0.0260593,797.508,-0.91875,4.28,1.82,145.685,-48.0181,6.00001,-0.267762,152.517,2.99637,4.28,1.82,
60250.1,1,1000,1000,0.0507523,18.4722,0.850317,97.3337,-36.9658,15.1584,-0.309481,102.945,-0.0424163,0.85798,0.29529,787.531,-80.7873,33.3315,0.0205569,798.102,-0.897903,4.28,1.82,145.836,-48.0587,6.00001,-0.267524,152.673,2.99665,4.28,1.82,
60270.1,1,1000,1000,0.0669941,18.4955,0.85042,97.6225,-37.0584,15.1756,-0.309158,103.249,-0.042381,0.858878,0.281838,788.125,-80.7528,33.3333,0.0205723,798.697,-0.872291,4.28,1.82,145.987,-48.0994,6,-0.267248,152.83,2.99689,4.28,1.82,
60290.1,1,1000,1000,0.0648316,18.5071,0.849671,97.9117,-37.1511,15.193,-0.308836,103.552,-0.0429356,0.877805,0.280392,788.719,-80.7164,33.333,0.0207747,799.291,-0.844827,4.28,1.82,146.138,-48.14,6,-0.266957,152.987,2.99737,4.28,1.82,
60310.1,1,1000,1000,0.0653721,18.5188,0.846896,98.2013,-37.2437,15.2103,-0.308497,103.856,-0.0431527,0.829013,0.249657,789.603,-80.774,33.3333,0.0184973,800.175,-0.915632,4.28,1.82,146.148,-48.1438,6,-0.266663,152.997,2.9962,4.28,1.82,
60330.1,1,1000,1000,0.0653721,18.5188,0.846896,98.4913,-37.3364,15.2275,-0.308142,104.161,-0.0432684,0.961915,0.245933,790.198,-80.7373,33.3358,0.0141402,800.77,-0.887869,4.28,1.82,146.299,-48.1839,6,-0.266376,153.154,2.99708,4.28,1.82,
60350.1,1,1000,1000,0.0658419,18.5304,0.851615,98.7816,-37.4291,15.2461,-0.307776,104.465,-0.0429102,0.932955,0.250593,790.793,-80.6979,33.3346,0.0101281,801.365,-0.857691,4.28,1.82,146.451,-48.2239,5.99999,-0.2661,153.314,2.99805,4.28,1.82,
60370.1,1,1000,1000,0.0662538,18.5419,0.836264,99.0723,-37.5217,15.2634,-0.307403,104.77,-0.043163,0.822625,0.258939,791.387,-80.6508,33.3317,0.0109679,801.96,-0.819836,4.28,1.82,146.603,-48.2639,5.99999,-0.265842,153.471,2.99903,4.28,1.82,
60390.1,1,1000,1000,0.066212,18.5537,0.838648,99.3633,-37.6144,15.2798,-0.307023,105.076,-0.0433121,0.817237,0.266215,792.27,-80.7316,33.3324,0.0129882,802.841,-0.913751,4.28,1.82,146.611,-48.2688,5.99999,-0.265604,153.48,2.99652,4.28,1.82,
60410.1,1,1000,1000,0.0638847,18.5774,0.85024,99.6547,-37.7071,15.2981,-0.306638,105.382,-0.0439916,0.934604,0.272174,792.865,-80.6871,33.333,0.0135375,803.437,-0.878972,4.28,1.82,146.763,-48.3087,5.99999,-0.265388,153.637,2.99748,4.28,1.82,
60430.1,1,1000,1000,0.0640718,18.5892,0.836505,99.9465,-37.7998,15.3151,-0.30625,105.688,-0.0442625,0.829594,0.27495,793.46,-80.6424,33.3329,0.0133951,804.032,-0.843567,4.28,1.82,146.915,-48.3487,6,-0.265196,153.794,2.99849,4.28,1.82,
60450.1,1,1000,1000,0.0640718,18.5892,0.836505,100.239,-37.8925,15.3316,-0.305861,105.994,-0.0444225,0.88513,0.283808,794.055,-80.6013,33.3347,0.012237,804.628,-0.811599,4.28,1.82,147.067,-48.3887,6,-0.265026,153.951,2.99943,4.28,1.82,
60470.1,1,1000,1000,0.0644568,18.6123,0.840764,100.531,-37.9852,15.3498,-0.305474,106.301,-0.0444688,0.899703,0.290026,794.936,-80.6921,33.3361,0.00808646,805.507,-0.916415,4.28,1.82,147.075,-48.3937,6,-0.264879,153.96,2.99658,4.28,1.82,
60490.1,1,1000,1000,0.0646832,18.6237,0.838339,100.824,-38.0779,15.3662,-0.305088,106.608,-0.0445645,0.8117,0.292506,795.531,-80.6526,33.3344,0.00566787,806.103,-0.886521,4.28,1.82,147.227,-48.4338,6,-0.264748,154.117,2.9975,4.28,1.82,
60510.1,1,1000,1000,0.0643588,18.6355,0.847478,101.117,-38.1706,15.3834,-0.304702,106.916,-0.0448631,0.979225,0.293378,796.126,-80.6101,33.3325,0.00561537,806.699,-0.853489,4.28,1.82,147.379,-48.4739,6,-0.264627,154.275,2.99844,4.28,1.82,
60530.2,1,1000,1000,0.0643588,18.6355,0.847478,101.411,-38.2632,15.4016,-0.304316,107.224,-0.0450443,0.776335,0.293902,796.722,-80.5638,33.3315,0.00803812,807.295,-0.81677,4.28,1.82,147.531,-48.514,6,-0.264512,154.435,2.9994,4.28,1.82,
60550.1,1,1000,1000,0.0619822,18.6592,0.849432,101.705,-38.3559,15.4179,-0.30393,107.532,-0.045324,0.815026,0.294154,797.602,-80.6538,33.3323,0.012006,808.174,-0.920844,4.28,1.82,147.538,-48.5187,6,-0.264397,154.443,2.99661,4.28,1.82,
60570.1,1,1000,1000,0.0621256,18.671,0.845012,101.999,-38.4485,15.4354,-0.303545,107.84,-0.0455639,0.919871,0.293844,798.197,-80.6101,33.333,0.0133138,808.77,-0.886647,4.28,1.82,147.69,-48.5588,6,-0.264275,154.6,2.99742,4.28,1.82,
60590.1,1,1000,1000,0.0622843,18.6829,0.833003,102.294,-38.5412,15.454,-0.303162,108.149,-0.0456862,0.940466,0.297028,798.793,-80.5685,33.3331,0.0137889,809.366,-0.854538,4.28,1.82,147.843,-48.599,6,-0.264142,154.758,2.99821,4.28,1.82,
60610.1,1,1000,1000,0.0622843,18.6829,0.833003,102.589,-38.6338,15.4708,-0.302782,108.458,-0.0458357,0.818693,0.298548,799.388,-80.5249,33.3337,0.0159423,809.962,-0.820541,4.28,1.82,147.995,-48.6391,6,-0.263993,154.916,2.99901,4.28,1.82,
60630.1,1,1000,1000,0.0455381,18.6945,0.829888,102.884,-38.7264,15.4872,-0.302404,108.768,-0.0460147,0.814122,0.296779,800.268,-80.6136,33.3328,0.0164455,810.84,-0.923284,4.28,1.82,148.001,-48.6434,6,-0.263822,154.923,2.99645,4.28,1.82,
60650.1,1,1000,1000,0.04671,18.7178,0.842126,103.18,-38.819,15.5049,-0.302032,109.078,-0.046077,0.912489,0.283419,800.864,-80.5758,33.3328,0.0150605,811.436,-0.895064,4.28,1.82,148.154,-48.6836,6,-0.263624,155.081,2.99724,4.28,1.82,
60670.1,1,1000,1000,0.046415,18.7294,0.831112,103.476,-38.9116,15.5221,-0.301683,109.388,-0.046192,0.82114,0.30038,801.459,-80.5421,33.3333,0.016053,812.032,-0.870801,4.28,1.82,148.307,-48.7242,6,-0.263396,155.239,2.99767,4.28,1.82,
60690.1,1,1000,1000,0.046415,18.7294,0.831112,103.773,-39.0042,15.5394,-0.301355,109.699,-0.0463635,0.927981,0.298028,802.054,-80.5134,33.3329,0.0162106,812.628,-0.851217,4.28,1.82,148.459,-48.7649,6,-0.263132,155.4,2.99768,4.28,1.82,
60710.1,1,1000,1000,0.046236,18.741,0.839878,104.069,-39.0968,15.5575,-0.301041,110.01,-0.046416,0.912613,0.286034,802.934,-80.5778,33.3335,0.0170645,813.507,-0.929829,4.28,1.82,148.465,-48.7675,6,-0.262837,155.406,2.99663,4.28,1.82,
60730.1,1,1000,1000,0.04616,18.7527,0.828075,104.367,-39.1894,15.5744,-0.300738,110.321,-0.0463744,0.824483,0.272375,803.53,-80.5455,33.3331,0.0179186,814.103,-0.906716,4.28,1.82,148.618,-48.8081,5.99999,-0.26255,155.564,2.99695,4.28,1.82,
60750.1,1,1000,1000,0.0458456,18.776,0.837247,104.664,-39.282,15.5918,-0.300441,110.633,-0.046593,0.88956,0.259682,804.125,-80.5134,33.3343,0.0195411,814.698,-0.883326,4.28,1.82,148.771,-48.8488,5.99999,-0.262319,155.722,2.99713,4.28,1.82,
60770.1,1,1000,1000,0.0458456,18.776,0.837247,104.962,-39.3746,15.6088,-0.300149,110.945,-0.0467076,0.818592,0.248374,804.72,-80.4832,33.3332,0.0210876,815.294,-0.862367,4.28,1.82,148.924,-48.8898,6,-0.262194,155.881,2.99715,4.28,1.82,
60790.1,1,1000,1000,0.0475194,18.7993,0.836363,105.261,-39.4671,15.6261,-0.299861,111.257,-0.0467223,0.930369,0.242763,805.601,-80.533,33.3324,0.0201383,816.174,-0.925615,4.28,1.82,148.929,-48.8913,6.00001,-0.262217,155.886,2.99697,4.28,1.82,
60810.1,1,1000,1000,0.0475194,18.7993,0.836363,105.559,-39.5597,15.6437,-0.299573,111.57,-0.0467449,0.782099,0.233909,806.196,-80.5059,33.333,0.0170625,816.77,-0.907522,4.28,1.82,149.082,-48.9325,6.00002,-0.262428,156.044,2.99667,4.28,1.82,
60830.1,1,1000,1000,0.0476898,18.8109,0.824455,105.858,-39.6523,15.6601,-0.299284,111.883,-0.0468672,0.815332,0.228336,806.792,-80.4804,33.3344,0.0125885,817.366,-0.890934,4.28,1.82,149.235,-48.9739,5.99999,-0.262718,156.203,2.99627,4.28,1.82,
60850.1,1,1000,1000,0.0480652,18.8343,0.834552,106.158,-39.745,15.6776,-0.298995,112.196,-0.0468979,0.900279,0.225561,807.388,-80.4501,33.3329,0.0108519,817.962,-0.869566,4.28,1.82,149.388,-49.0141,6.00064,-0.262335,156.366,2.99692,4.28,1.82,
60870.1,1,1000,1000,0.0466858,18.8461,0.825361,106.457,-39.8376,15.6942,-0.298704,112.51,-0.047518,0.81774,0.224312,808.267,-80.4965,33.335,0.0160426,818.841,-0.929106,4.28,1.82,149.393,-49.0146,6.00024,-0.260475,156.371,2.99764,4.28,1.82,
60890.1,1,1000,1000,0.0478511,18.8589,0.833058,106.757,-39.9302,15.7106,-0.298413,112.824,-0.0478182,0.814507,0.223168,808.863,-80.4561,33.3393,0.0242175,819.438,-0.8974,4.28,1.82,149.547,-49.0531,5.99975,-0.25862,156.529,2.99997,4.28,1.82,
60910.1,1,1000,1000,0.048017,18.8717,0.832923,107.058,-40.0229,15.7285,-0.298121,113.138,-0.0480294,0.933451,0.223733,809.458,-80.4195,33.3363,0.0292692,820.034,-0.869429,4.28,1.82,149.7,-49.0922,5.99974,-0.257348,156.688,3.0017,4.28,1.82,
60930.1,1,1000,1000,0.0481928,18.8846,0.82042,107.359,-40.1156,15.7469,-0.297829,113.453,-0.0477632,0.815393,0.224717,810.055,-80.3912,33.33,0.0280665,820.63,-0.849799,4.28,1.82,149.854,-49.1321,5.9999,-0.256753,156.847,3.00262,4.28,1.82,
60950.1,1,1000,1000,0.0483819,18.8974,0.8314,107.66,-40.2083,15.7631,-0.297536,113.768,-0.0481426,0.851103,0.224078,810.933,-80.4414,33.3314,0.0211066,821.509,-0.912302,4.28,1.82,149.858,-49.1322,6.00006,-0.256787,156.851,3.00349,4.28,1.82,
60970.1,1,1000,1000,0.0485816,18.9102,0.827408,107.961,-40.301,15.7807,-0.297243,114.084,-0.0484323,0.856187,0.224453,811.529,-80.4167,33.334,0.0145637,822.105,-0.895979,4.28,1.82,150.011,-49.1733,6.00013,-0.257332,157.01,3.00322,4.28,1.82,
60990.1,1,1000,1000,0.0485816,18.9102,0.827408,108.263,-40.3937,15.7977,-0.296948,114.399,-0.0490033,0.831989,0.225405,812.125,-80.3883,33.3351,0.0112734,822.701,-0.87593,4.28,1.82,150.165,-49.2149,6.00006,-0.25818,157.169,3.00246,4.28,1.82,
61010.1,1,1000,1000,0.0588362,18.9357,0.828112,108.565,-40.4865,15.8144,-0.296652,114.715,-0.0493101,0.835732,0.22617,812.722,-80.3575,33.3335,0.00914721,823.298,-0.853493,4.28,1.82,150.319,-49.2565,5.99995,-0.258985,157.331,3.00207,4.28,1.82,
61030.1,1,1000,1000,0.0588362,18.9357,0.828112,108.868,-40.5792,15.8317,-0.296355,115.032,-0.0495262,0.874567,0.243323,813.6,-80.4074,33.3318,0.010543,824.175,-0.914978,4.28,1.82,150.321,-49.2573,5.99996,-0.259497,157.333,3.00201,4.28,1.82,
61050.1,1,1000,1000,0.0599374,18.9611,0.822743,109.171,-40.672,15.8492,-0.296047,115.349,-0.0498831,0.848622,0.229627,814.196,-80.3714,33.3327,0.0115116,824.772,-0.887507,4.28,1.82,150.475,-49.2984,5.99998,-0.25974,157.493,3.00169,4.28,1.82,
